148.22003	320.43536	0	3723071085792322
148.22003	320.43536	0	3723071095116197
149.28192	319.66846	0	3723071111616405
150.22583	317.0138	1	3723071205972489
150.22583	317.0138	1	3723071212437739
150.52081	316.30588	1	3723071228308614
150.52081	316.30588	1	3723071245293364
150.6388	315.77493	1	3723071261575822
149.39992	315.65695	1	3723071278394489
148.16104	315.65695	1	3723071295478322
146.56819	316.2469	1	3723071311747155
144.38539	317.36774	1	3723071328353572
140.60976	320.1404	1	3723071345411697
137.83702	322.08716	1	3723071363341697
135.47725	324.0929	1	3723071378376114
133.76642	326.33463	1	3723071395772364
132.35056	328.45837	1	3723071411642614
131.11168	332.1749	1	3723071428437072
130.8757	334.7116	1	3723071445280280
131.40665	337.1303	1	3723071461807155
132.58653	338.8411	1	3723071478331864
134.53334	339.31302	1	3723071495135197
138.014	339.19504	1	3723071520645197
141.43568	336.9533	1	3723071546903030
142.08463	335.5965	1	3723071572693697
141.31769	332.82382	1	3723071595104072
138.191	327.80945	1	3723071621328197
136.89311	326.09866	1	3723071642926905
134.65134	326.86557	1	3723071671549239
133.11748	329.7562	1	3723071693968030
131.52463	336.06842	1	3723071719279989
136.48016	338.25116	1	3723071746570572
141.37668	336.2454	1	3723071770998364
151.6417	329.9332	1	3723071796189530
154.29645	325.8037	1	3723071821671780
150.22583	321.96918	1	3723071848165822
145.91925	320.61234	1	3723071873079780
135.24127	323.03104	1	3723071895127239
133.11748	325.33176	1	3723071921363905
132.40955	328.0454	1	3723071943323405
135.35927	332.76483	1	3723071972065697
142.2026	329.52023	1	3723071994853655
146.50919	325.56772	1	3723072018814489
151.5827	315.53897	1	3723072057120780
147.98405	318.78357	1	3723072086506697
143.67746	323.444	1	3723072110751447
134.88731	333.2368	1	3723072133968405
134.88731	333.1188	1	3723072162747697
136.65714	330.4641	1	3723072187752905
142.73355	322.4411	1	3723072212924697
142.73355	321.7922	1	3723072238029739
137.66005	326.27563	1	3723072263255239
132.64552	331.70297	1	3723072289885572
130.58072	336.1274	1	3723072311700947
130.58072	336.1274	1	3723072338013030
132.9995	331.76196	1	3723072360858072
