276.00174	258.847	0	3697645114419428
276.00174	258.847	0	3697645120238220
275.82477	259.90884	0	3697645136389178
275.76578	262.0326	0	3697645153258595
275.94275	264.62827	0	3697645170498054
277.7126	268.58078	0	3697645186508428
279.6594	269.3477	0	3697645203337928
282.5501	268.4628	0	3697645219744886
285.8538	265.92612	0	3697645236504053
289.9834	260.3808	0	3697645253112512
290.69135	255.18942	0	3697645269755928
289.86542	250.41104	0	3697645286735803
287.62363	247.81534	0	3697645303108803
284.43793	247.57938	0	3697645325886554
279.6594	251.29593	0	3697645343382887
278.47952	256.2513	0	3697645358250928
279.01047	263.38943	0	3697645387371512
280.5443	264.21533	0	3697645415261429
283.02206	263.5664	0	3697645430045804
284.26096	261.56064	0	3697645447981762
284.49692	258.25705	0	3697645462288470
284.43793	254.48154	0	3697645477022387
283.43503	251.94482	0	3697645504118387
281.48822	258.96497	0	3697645538028262
280.42633	262.26855	0	3697645553122262
280.01337	264.03833	0	3697645570159220
279.95438	264.03833	0	3697645587818262
280.6033	262.91748	0	3697645603175762
281.37024	260.02682	0	3697645619874136
281.96017	256.78223	0	3697645636525762
282.07816	254.77649	0	3697645653199595
281.8422	254.77649	0	3697645669685595
280.6033	256.95923	0	3697645686442762
279.12845	260.20383	0	3697645703559345
277.94855	262.97647	0	3697645719861095
277.7126	264.51028	0	3697645736978345
278.30252	264.27432	0	3697645753346970
279.5414	262.32755	0	3697645769987553
280.8983	259.02396	0	3697645787075637
281.7242	253.47864	0	3697645814797762
281.7242	251.76785	0	3697645827721345
281.48822	252.53476	0	3697645842375262
280.72128	255.4844	0	3697645858091262
279.95438	259.37793	0	3697645872725595
279.5414	262.62253	0	3697645900344512
280.5443	261.44266	0	3697645920527595
281.6652	258.788	0	3697645937062762
282.31415	253.83261	0	3697645953088970
282.13715	252.2398	0	3697645970273679
280.8983	253.18369	0	3697645986600095
279.6004	256.42828	0	3697646003052345
278.3615	260.49878	0	3697646019741220
277.77158	263.86136	0	3697646036874929
278.24353	263.86136	0	3697646053362678
279.18744	263.15344	0	3697646069793012
279.83636	261.1477	0	3697646086421220
281.19324	259.79086	0	3697646103424762
281.19324	259.79086	0	3697646119479012
