60.55446	341.14178	0	3708920606405180
60.55446	341.0828	0	3708920621565971
59.66954	341.2008	0	3708920638696596
57.25077	343.14755	0	3708920655835138
55.71692	345.38928	0	3708920673388888
54.12407	349.0468	0	3708920688411388
53.534126	353.2353	0	3708920706044846
54.360046	356.30292	0	3708920721744721
57.486748	357.4238	0	3708920750137430
60.259476	355.595	0	3708920760315513
63.091217	351.5245	0	3708920783353930
64.448074	340.02094	0	3708920813170346
62.796234	337.1893	0	3708920838289763
58.07669	336.65836	0	3708920862539555
55.421944	339.431	0	3708920887182221
53.711113	350.1677	0	3708920914884346
59.374573	356.95184	0	3708920939103763
68.99065	353.05832	0	3708920974900429
71.76338	342.32166	0	3708921011918388
71.23242	336.89432	0	3708921037116680
66.2769	331.585	0	3708921062726638
60.67244	336.54037	0	3708921089927138
58.37166	341.43677	0	3708921119676180
58.194687	351.7605	0	3708921145476263
60.200485	354.0612	0	3708921169954471
67.57478	349.9317	0	3708921199480721
70.40651	340.1979	0	3708921223671430
70.17053	335.89145	0	3708921251333138
64.50708	333.41376	0	3708921278586971
61.32138	336.3634	0	3708921301582846
57.427757	345.21228	0	3708921328009846
61.911316	354.41516	0	3708921358873263
64.92003	354.94608	0	3708921382128930
70.11154	350.04968	0	3708921407904971
70.996445	343.02957	0	3708921435157138
67.338806	336.1864	0	3708921458468346
64.09412	336.1864	0	3708921483089555
55.126976	348.5749	0	3708921505906347
54.06508	354.12018	0	3708921531488346
56.660828	359.54752	0	3708921560772597
62.38327	357.60077	0	3708921584277888
69.22662	348.04395	0	3708921609957805
70.052536	343.14755	0	3708921636424013
65.62796	338.5461	0	3708921661074055
61.498367	341.14178	0	3708921685582138
54.478035	351.22955	0	3708921710913513
53.18016	355.0641	0	3708921734786346
54.65502	356.06696	0	3708921759631763
58.37166	355.35904	0	3708921784076596
