496.0506	242.80096	0	3221645137844827
496.0506	242.80096	0	3221645141907161
491.685	247.28442	0	3221645158757285
489.73822	254.12756	0	3221645175419536
489.73822	261.1477	0	3221645192424202
492.6289	266.39804	0	3221645208840244
500.88812	265.86713	0	3221645225467577
508.02643	259.14194	0	3221645243040035
513.98486	249.93909	0	3221645258827452
517.7605	241.56213	0	3221645275474827
515.4597	232.59523	0	3221645292037994
509.50128	229.58661	0	3221645308968244
503.71985	230.05855	0	3221645325605494
497.40747	234.36502	0	3221645342161161
492.56995	241.91608	0	3221645359700369
490.44617	255.42542	0	3221645375488536
491.97998	262.56354	0	3221645392380077
495.51965	265.92612	0	3221645408720869
500.94714	265.39517	0	3221645425816452
509.8553	257.0772	0	3221645443008994
513.4539	248.11032	0	3221645459065035
514.6338	240.32327	0	3221645475485161
511.68408	235.19092	0	3221645492601994
505.72565	233.06717	0	3221645508825785
495.93262	236.9017	0	3221645525457452
490.32813	243.80383	0	3221645542986369
486.6115	252.94772	0	3221645558756744
484.95966	261.2067	0	3221645576225952
486.49353	266.51602	0	3221645591988786
493.39587	267.28293	0	3221645608876286
499.3543	262.56354	0	3221645625637702
504.84076	254.48154	0	3221645642154036
509.20636	245.45563	0	3221645660872702
511.9201	236.1348	0	3221645678355869
509.32434	233.53911	0	3221645705615827
501.6551	238.25853	0	3221645738051619
495.69666	256.72324	0	3221645760978119
495.69666	261.50165	0	3221645791835911
498.88232	261.44266	0	3221645817895161
506.07965	246.39954	0	3221645843126536
506.84656	241.85709	0	3221645868607494
504.66376	240.08731	0	3221645891970119
500.00323	245.10168	0	3221645919094952
497.1125	249.40814	0	3221645941265286
495.93262	254.30453	0	3221645968915077
501.89105	247.16644	0	3221645995211786
505.96167	241.7391	0	3221646022561994
506.72858	236.01682	0	3221646048629827
502.068	237.31465	0	3221646072992119
493.80884	246.16354	0	3221646100676078
489.73822	250.23404	0	3221646123956494
488.9123	249.29016	0	3221646150458119
490.68213	242.09305	0	3221646176247327
