196.53638	244.80673	0	3708675517229937
196.3594	244.1578	0	3708675535323979
196.06442	243.56787	0	3708675552812729
195.12051	243.27292	0	3708675568524229
194.2356	243.03693	0	3708675585659937
192.87872	243.15494	0	3708675601916020
191.81683	245.0427	0	3708675619738895
190.81393	246.04556	0	3708675635682354
189.63403	247.4614	0	3708675653662770
188.57214	249.34915	0	3708675668880479
186.97931	257.25418	0	3708675703878479
186.97931	260.49878	0	3708675731160979
189.92902	264.56927	0	3708675759559437
197.83426	266.16208	0	3708675790187729
204.61862	264.92322	0	3708675824007063
208.45325	262.68152	0	3708675837825522
212.22888	258.37503	0	3708675871642897
212.58286	255.60239	0	3708675898022230
211.16699	248.40527	0	3708675924997480
207.45035	244.57074	0	3708675951662897
205.26755	243.92184	0	3708675977357022
202.7308	243.86282	0	3708676000817063
195.3565	249.46713	0	3708676028114605
192.76074	257.01822	0	3708676056603272
193.88165	260.4398	0	3708676081238813
198.48318	261.32468	0	3708676113039188
203.20276	257.84412	0	3708676136520980
203.96967	253.77362	0	3708676161620147
201.19693	249.93909	0	3708676189096480
198.71918	249.8801	0	3708676212685397
192.58377	255.60239	0	3708676239673063
191.2269	258.37503	0	3708676264326730
192.28879	261.9146	0	3708676290943939
195.47449	262.26855	0	3708676315236730
201.07895	259.02396	0	3708676338953021
203.02576	256.19232	0	3708676367923063
201.66888	250.76498	0	3708676393773688
196.12341	253.65564	0	3708676420197272
193.58667	257.1362	0	3708676444537355
192.1708	262.7995	0	3708676469804438
193.82263	263.38943	0	3708676497618355
198.5422	262.32755	0	3708676525119980
203.32074	257.78513	0	3708676551569855
203.26175	256.19232	0	3708676575826272
201.96387	255.36642	0	3708676600134855
196.18243	257.31317	0	3708676633218605
194.94354	263.03546	0	3708676674112063
201.25592	259.79086	0	3708676702898022
203.37973	255.83835	0	3708676729739230
202.96677	248.40527	0	3708676762953980
196.59537	248.52325	0	3708676791934605
192.1708	255.13043	0	3708676821531564
