870.6646	473.40344	0	3698337736747842
870.6646	473.93436	0	3698337748277342
870.13367	473.87537	0	3698337766154175
869.6617	474.4063	0	3698337781935800
869.2487	475.76312	0	3698337799009800
869.01276	477.82788	0	3698337815841967
869.48474	479.2437	0	3698337833316550
870.3106	480.48254	0	3698337848713633
871.4315	481.13147	0	3698337866853217
872.7884	481.42642	0	3698337882029508
874.5582	481.07248	0	3698337900192717
875.38416	479.83362	0	3698337916125384
876.44604	478.18182	0	3698337933438842
877.56696	476.29407	0	3698337948938175
878.3929	474.05234	0	3698337966107592
878.3929	473.46243	0	3698337982388008
878.15686	472.63654	0	3698337999696258
876.62305	472.22357	0	3698338015484884
875.4431	472.16458	0	3698338033328758
873.67334	472.8135	0	3698338048623467
872.43445	474.05234	0	3698338066999384
871.31354	475.88113	0	3698338082224384
870.6646	477.82788	0	3698338099859508
870.42865	479.3027	0	3698338115403800
871.01855	480.30557	0	3698338133787800
872.13947	480.1286	0	3698338150648217
873.7323	478.88974	0	3698338165319592
875.2662	477.17896	0	3698338182462092
875.97406	474.70126	0	3698338199188967
875.97406	474.11133	0	3698338216168675
874.14526	473.28543	0	3698338232874092
871.9035	473.34442	0	3698338248684800
869.2487	474.81924	0	3698338266571550
865.94507	478.12283	0	3698338282026217
864.76514	480.42355	0	3698338299365258
864.7062	482.31134	0	3698338315462675
865.6501	483.66815	0	3698338342750967
869.4257	483.78613	0	3698338371293050
870.25165	482.4883	0	3698338396348675
871.9035	480.24658	0	3698338421043884
871.9035	479.71564	0	3698338450048884
870.9006	480.9545	0	3698338477168759
868.5998	485.90988	0	3698338505617550
869.7207	489.15448	0	3698338535880009
871.5495	489.27246	0	3698338561972467
876.977	481.89838	0	3698338606444134
876.91797	480.36456	0	3698338622757384
872.9654	481.24945	0	3698338653886300
868.36383	487.62067	0	3698338684892008
868.24585	488.2696	0	3698338712667800
872.6704	487.85663	0	3698338743085217
879.9267	480.1876	0	3698338771315425
880.63464	478.18182	0	3698338798164092
876.2101	480.42355	0	3698338825344259
870.3696	487.20773	0	3698338850397842
869.8387	488.1516	0	3698338880203800
874.0273	486.3228	0	3698338907069509
879.8087	479.89264	0	3698338934443634
880.51666	478.29984	0	3698338959320300
876.741	480.65955	0	3698338984110259
873.2604	484.37607	0	3698339014487634
869.18976	489.27246	0	3698339041545592
871.96246	487.4437	0	3698339069782217
875.38416	484.1991	0	3698339094279925
879.3368	479.12573	0	3698339119568300
876.32806	480.1286	0	3698339148605550
873.7323	483.13724	0	3698339176639800
870.3696	489.33145	0	3698339210358551
872.6704	489.68542	0	3698339239611675
876.91797	485.61493	0	3698339268692634
877.6259	481.54443	0	3698339294590509
875.50214	479.59766	0	3698339320869259
873.31934	480.36456	0	3698339345632801
869.4257	486.6178	0	3698339376940675
870.7826	489.0365	0	3698339404713800
875.8561	487.14874	0	3698339431750384
877.68494	484.966	0	3698339458729175
878.45184	482.84225	0	3698339474344342
878.0389	480.36456	0	3698339507614009
874.6762	481.60342	0	3698339542480550
872.31647	489.15448	0	3698339581803467
880.51666	488.74152	0	3698339615998717
884.05634	486.38184	0	3698339640418592
885.1772	479.4207	0	3698339676334634
877.9799	478.88974	0	3698339706582259
872.25745	484.61203	0	3698339736347967
872.08044	488.56454	0	3698339763854550
875.8561	489.15448	0	3698339781831342
879.74976	485.37894	0	3698339796185467
