66.57187	320.9073	0	3221989452583950
66.57187	320.9073	0	3221989456418991
63.327194	323.267	0	3221989473485616
59.964508	329.1663	0	3221989490257825
57.486748	337.7202	0	3221989506752616
56.837807	347.15906	0	3221989523075991
59.07959	357.06982	0	3221989539828408
61.97032	359.48853	0	3221989556350116
64.80205	358.36768	0	3221989573175950
67.45679	354.0612	0	3221989589780241
70.40651	343.3835	0	3221989606801033
70.40651	335.77347	0	3221989623389658
68.87265	330.11017	0	3221989639712199
66.2769	327.16052	0	3221989656850241
63.26819	326.92456	0	3221989673880866
58.430664	332.52887	0	3221989691350908
55.952896	339.72598	0	3221989706857783
55.421944	347.572	0	3221989723161283
56.955803	353.82523	0	3221989739908449
60.082504	356.71588	0	3221989756568950
66.099915	353.70724	0	3221989773241658
69.52159	347.27704	0	3221989790351075
71.527405	339.608	0	3221989807064075
71.82237	332.70584	0	3221989823083700
69.934555	326.39362	0	3221989839865283
67.2798	325.6857	0	3221989856970491
63.85814	328.69434	0	3221989873594200
60.082504	334.7706	0	3221989889764741
57.19178	342.26266	0	3221989906592825
55.893898	351.70148	0	3221989923626616
57.545746	355.30005	0	3221989940607575
60.908417	354.7101	0	3221989964994908
69.40361	340.3749	0	3221989992255575
70.937454	333.8267	0	3221990016510491
71.11444	328.9303	0	3221990037997075
67.45679	327.4555	0	3221990065458367
61.144394	335.83246	0	3221990088644908
55.834908	351.34753	0	3221990123803283
58.253677	356.95184	0	3221990150740075
67.338806	344.2684	0	3221990174954200
70.052536	336.89432	0	3221990198851825
71.05545	330.81808	0	3221990221199742
67.16182	328.2814	0	3221990248369575
63.327194	333.41376	0	3221990271192908
57.722725	347.63098	0	3221990299147283
61.793335	352.99933	0	3221990324337991
65.097015	349.8727	0	3221990355138367
70.052536	339.372	0	3221990381774117
68.51869	332.46988	0	3221990407275741
65.80495	333.47275	0	3221990432555616
62.678253	337.48425	0	3221990455183408
58.607635	349.3418	0	3221990483009741
59.66954	350.1677	0	3221990506107200
65.038025	343.97345	0	3221990534674450
69.52159	332.9418	0	3221990560173783
69.4626	332.2339	0	3221990587431658
64.50708	341.7907	0	3221990615670283
62.796234	347.27704	0	3221990638170450
62.26529	351.40652	0	3221990665048783
64.33009	349.4008	0	3221990687188783
69.58058	337.30728	0	3221990714844450
70.28851	333.64972	0	3221990740176492
69.22662	335.4785	0	3221990769225158
65.98193	344.38638	0	3221990794939075
65.45099	345.2713	0	3221990818399283
66.86685	345.68423	0	3221990847266283
68.63667	343.97345	0	3221990871839242
