895.5012	155.43279	0	3853238940679
895.5012	154.60689	0	3853249305095
895.6782	153.604	0	3853265277471
895.85516	152.54214	0	3853281886429
895.6782	151.00833	0	3853318023179
894.7343	150.18243	0	3853351774596
892.6695	151.59825	0	3853384774887
891.2536	153.83998	0	3853414643220
890.1917	156.1407	0	3853443461304
889.48376	159.14932	0	3853466484763
890.13275	160.62415	0	3853492674387
891.5486	161.56802	0	3853517432846
892.4925	161.686	0	3853547157804
895.7372	158.38242	0	3853576770554
897.1531	154.31192	0	3853601559846
897.33	152.1292	0	3853626018971
897.507	146.70186	0	3853651122763
896.8581	145.05006	0	3853678130887
893.3184	142.10043	0	3853705932721
891.2536	140.8026	0	3853729930887
887.301	138.85583	0	3853756409221
885.76715	138.50188	0	3853780522513
881.9915	141.92346	0	3853808594387
879.8087	148.29466	0	3853836457346
879.2778	151.89322	0	3853861684721
880.7526	157.55652	0	3853889625846
882.1095	158.67738	0	3853913465387
888.3039	157.26155	0	3853949865304
891.4896	154.13495	0	3853982542138
893.9084	148.47165	0	3854016290929
894.02637	143.9292	0	3854045338513
893.5544	136.37814	0	3854081456429
888.71686	133.84146	0	3854119437596
887.065	134.49037	0	3854146830096
881.9915	137.08606	0	3854175069138
878.0389	139.79971	0	3854198741554
877.33093	141.86446	0	3854227776429
876.859	148.23567	0	3854254101804
877.9209	149.94646	0	3854279317512
881.6376	151.71625	0	3854306626304
883.4664	151.77524	0	3854329877137
886.7701	149.17955	0	3854355293346
888.0089	147.88171	0	3854380839804
889.83777	144.16518	0	3854409350346
890.4867	138.73785	0	3854435261429
890.4277	136.31915	0	3854459277387
888.1859	132.77959	0	3854486021513
886.71106	132.42563	0	3854511945846
883.28937	131.71771	0	3854544597887
878.9238	132.48462	0	3854573414971
877.272	134.25441	0	3854597761304
876.0331	139.1508	0	3854622801263
877.272	146.4069	0	3854648108179
878.8648	147.1738	0	3854676165679
882.2865	146.4069	0	3854698685429
885.3542	142.98532	0	3854724552929
888.9528	135.43427	0	3854748705554
889.2478	133.19254	0	3854776469346
883.3484	133.66447	0	3854800412013
878.15686	136.20116	0	3854825078638
874.3812	143.04431	0	3854854833221
876.859	141.15656	0	3854879526846
