821.7583	471.51566	0	4280676823049
821.7583	471.51566	0	4280691710007
821.7583	471.51566	0	4280709002841
821.7583	471.04373	0	4280725647508
821.7583	471.04373	0	4280743154966
821.7583	471.04373	0	4280760371299
820.5194	470.3948	0	4280794728549
818.3366	469.86386	0	4280830185050
815.62286	469.5689	0	4280864343216
814.148	470.68976	0	4280898273591
811.8472	473.28543	0	4280928945674
808.66156	477.29694	0	4280960062717
807.6586	479.3027	0	4280988000758
806.5378	483.55017	0	4281017924591
806.0658	489.0365	0	4281043462675
806.0658	490.80627	0	4281068969758
807.4817	494.34583	0	4281093793550
808.60254	495.11273	0	4281123532675
812.08325	495.76166	0	4281158703716
815.03296	495.34872	0	4281190685217
821.1094	493.166	0	4281220878717
828.18866	489.0955	0	4281250065133
830.0175	487.03073	0	4281273411466
831.90533	482.96024	0	4281299409550
831.6694	477.7099	0	4281325798008
830.6074	475.17322	0	4281352922633
828.18866	470.4538	0	4281380566383
823.52814	467.1502	0	4281410153050
821.52234	466.73724	0	4281434836258
817.6287	466.67825	0	4281460190342
814.443	468.21207	0	4281486770592
810.4314	472.0466	0	4281515115217
808.48456	474.76025	0	4281541009717
805.0039	482.78326	0	4281568829091
803.64703	487.3847	0	4281595539758
803.5881	488.85953	0	4281622886383
806.83276	491.33722	0	4281652420425
812.1422	491.75015	0	4281681016550
821.05035	488.38757	0	4281712796341
824.708	485.31995	0	4281741478883
828.54266	479.3027	0	4281766310050
828.54266	477.00198	0	4281790248258
824.1181	472.8135	0	4281818490841
816.1538	472.8135	0	4281846213133
810.4314	475.2912	0	4281871136967
804.8859	480.0696	0	4281896838008
804.001	482.25232	0	4281920224342
806.00684	486.79477	0	4281947999550
807.54065	487.97464	0	4281971433258
811.1983	488.44656	0	4281996125758
815.03296	486.44083	0	4282024553800
816.4488	484.1401	0	4282052485467
818.2186	478.5948	0	4282077985467
818.3366	476.70703	0	4282103357300
816.4488	475.9991	0	4282128532258
813.61707	477.53293	0	4282162165967
810.96234	481.95737	0	4282201554800
810.3724	485.14297	0	4282225817342
810.9033	486.02786	0	4282252256675
812.02423	486.49982	0	4282281581842
812.5552	486.49982	0	4282305475925
815.4459	482.07535	0	4282333929967
816.8028	479.65665	0	4282357427383
818.0417	476.76602	0	4282384985133
815.79987	476.825	0	4282410945050
813.4991	478.71277	0	4282435359258
808.83856	483.55017	0	4282462585008
807.1277	484.1991	0	4282490621092
808.2486	482.01636	0	4282521009133
809.6645	479.47968	0	4282551958842
810.19543	478.88974	0	4282579695508
810.19543	479.47968	0	4282604765800
810.1364	481.0135	0	4282630426300
809.1925	483.01923	0	4282656136550
806.59674	486.02786	0	4282688908008
807.1867	484.84802	0	4282717970842
812.96814	476.23508	0	4282745615259
815.4459	473.34442	0	4282772530758
813.14514	477.94586	0	4282798027508
807.54065	482.19333	0	4282826090592
