658.167	267.10596	0	3149714178531388
656.86914	266.929	0	3149714193147555
655.51227	265.57214	0	3149714209786346
654.2734	264.51028	0	3149714226379264
652.3266	264.3923	0	3149714252040513
652.9755	270.1146	0	3149714279407430
655.7482	273.0642	0	3149714306144347
666.24927	271.58942	0	3149714331268930
669.081	268.28583	0	3149714356037305
669.081	261.02972	0	3149714379383722
664.8924	256.13333	0	3149714404858596
655.92523	253.95059	0	3149714429638972
650.55676	255.36642	0	3149714456791347
642.35657	263.15344	0	3149714482014847
642.17957	266.0441	0	3149714505897514
648.02	269.11172	0	3149714534388680
655.51227	268.34482	0	3149714558587805
663.12256	263.97934	0	3149714586644680
665.0104	258.96497	0	3149714611075139
663.4765	256.13333	0	3149714638979680
656.86914	256.42828	0	3149714663509638
652.0316	259.5549	0	3149714691218055
645.36523	269.76062	0	3149714716038847
647.37103	272.82825	0	3149714740534139
656.3972	274.42105	0	3149714769027513
664.36145	270.8225	0	3149714792307389
669.49396	263.38943	0	3149714819613013
669.61194	259.96783	0	3149714842408305
662.8866	255.72037	0	3149714874512013
651.8546	260.79373	0	3149714904931388
644.7163	271.4124	0	3149714932129639
645.8962	274.42105	0	3149714956956597
652.73956	276.5448	0	3149714985520305
665.1873	269.52466	0	3149715011403514
668.19604	265.51315	0	3149715040415097
668.25507	259.79086	0	3149715067262764
659.9368	260.79373	0	3149715093005139
654.5094	264.51028	0	3149715118325514
650.2618	268.87573	0	3149715141170305
648.7869	277.84262	0	3149715168651180
651.44165	279.25845	0	3149715191795597
659.9368	277.78363	0	3149715219911430
669.31696	268.9937	0	3149715245380889
670.6738	265.1592	0	3149715274492180
668.668	260.73474	0	3149715299510638
660.88074	263.03546	0	3149715327547972
657.1641	266.811	0	3149715352766972
655.8663	273.94913	0	3149715376122305
659.4059	276.07285	0	3149715404336680
667.0162	273.83112	0	3149715427886180
670.7918	270.52753	0	3149715454184180
672.9156	261.0887	0	3149715480353430
669.31696	257.72614	0	3149715509727222
666.19025	258.13907	0	3149715535173222
658.462	266.69302	0	3149715561182555
657.81305	270.76352	0	3149715587428805
662.2376	276.07285	0	3149715611852639
668.786	275.89587	0	3149715639733805
677.51715	270.9405	0	3149715664122764
680.3489	267.28293	0	3149715691264555
679.40497	259.14194	0	3149715716663889
673.7415	256.78223	0	3149715749717139
670.3198	258.43402	0	3149715774197472
664.4204	266.575	0	3149715802534305
667.6651	272.4153	0	3149715829320305
670.7918	273.3002	0	3149715858084097
679.287	270.76352	0	3149715887067389
681.52875	262.97647	0	3149715915187014
679.99493	256.84122	0	3149715939890514
674.39044	251.76785	0	3149715964320972
670.9098	251.70886	0	3149715986749930
663.06354	260.61676	0	3149716015742514
664.00745	266.69302	0	3149716043646930
666.8392	267.6959	0	3149716068308055
675.3934	263.50742	0	3149716093538847
677.1632	259.73187	0	3149716118936639
676.2193	252.06284	0	3149716144135639
672.5026	248.87723	0	3149716170635014
663.71246	251.05994	0	3149716193956222
658.698	254.89447	0	3149716221282722
653.5065	265.92612	0	3149716244264639
656.2792	268.5218	0	3149716271041806
662.5916	269.64264	0	3149716296280472
667.7241	263.5664	0	3149716326083556
668.0191	260.26282	0	3149716352682764
664.95135	254.06857	0	3149716377567889
659.6419	251.94482	0	3149716406175056
650.73376	256.07434	0	3149716432116139
647.902	260.3218	0	3149716446031681
647.1941	264.51028	0	3149716471253306
657.1051	269.11172	0	3149716503658806
665.1873	264.98224	0	3149716529307139
667.1932	260.49878	0	3149716558407181
666.01324	256.48727	0	3149716586236597
659.99585	254.18655	0	3149716612990347
