882.9944	272.88724	0	428131928854264
882.9944	272.88724	0	428131941824181
880.5756	275.12897	0	428131957060806
877.21295	281.4412	0	428131987881014
875.38416	286.2196	0	428132014930764
874.7942	296.7793	0	428132070181306
876.91797	297.42822	0	428132081645931
885.1182	291.7059	0	428132108039598
888.4219	287.22247	0	428132135669348
892.8465	278.37357	0	428132161833764
892.43353	272.4153	0	428132191004765
890.9587	272.12033	0	428132216816181
886.1801	274.952	0	428132241880848
881.8145	279.5534	0	428132269328723
879.10077	286.2786	0	428132293355056
881.51953	291.52893	0	428132323554848
884.64624	293.00375	0	428132349178806
888.6579	292.53183	0	428132373796889
889.95575	291.116	0	428132402116181
890.6637	284.92175	0	428132427225181
887.8909	279.49442	0	428132457175348
885.47217	277.48868	0	428132481739473
881.28357	276.5448	0	428132503969681
875.20715	279.08148	0	428132532229181
872.13947	288.04837	0	428132555345473
873.37836	293.35773	0	428132581821848
879.9267	294.83252	0	428132607618973
883.70233	293.18073	0	428132631957890
890.13275	284.6858	0	428132658521806
891.01764	281.08722	0	428132682173431
890.0737	276.19083	0	428132705294390
887.124	275.18796	0	428132735513223
882.5815	278.01962	0	428132759400723
880.1037	285.86563	0	428132788193181
881.40155	290.93903	0	428132812232640
883.2304	292.7678	0	428132834628473
887.419	293.2987	0	428132859219098
890.0147	291.35196	0	428132882002765
891.2536	286.69153	0	428132905850223
891.2536	283.91888	0	428132931511723
890.6047	281.26422	0	428132952648015
886.2981	277.78363	0	428132976787181
882.8764	278.60953	0	428133005562390
881.51953	280.91025	0	428133029506806
882.5815	289.99512	0	428133055571056
884.5873	292.29584	0	428133079420890
886.88806	293.12173	0	428133102171181
891.96155	291.52893	0	428133127065390
892.8465	289.58218	0	428133149793890
893.5544	283.8599	0	428133171364556
891.4896	279.61243	0	428133197442098
889.3658	277.78363	0	428133220108223
884.1743	277.25272	0	428133244145473
878.0389	283.97787	0	428133278869181
877.272	288.04837	0	428133302121806
879.8087	294.1246	0	428133327411015
883.8203	295.7174	0	428133351235640
888.1269	295.30447	0	428133374371931
889.66077	294.18362	0	428133400204348
890.6047	288.93326	0	428133422402473
889.48376	285.74765	0	428133447586723
885.59015	280.08435	0	428133471289515
881.8145	278.55054	0	428133495920223
876.682	280.6743	0	428133526082473
874.5582	283.7419	0	428133551506015
874.0273	292.59082	0	428133575186140
