175.71138	290.40808	0	3423286721598479
175.06245	289.70016	0	3423286736958521
174.11855	284.86276	0	3423286754449437
176.24234	281.1462	0	3423286770747480
179.36903	278.31458	0	3423286787768396
182.14177	277.66565	0	3423286803837646
183.9116	279.14047	0	3423286821350063
183.43964	286.1606	0	3423286837209813
180.7259	291.057	0	3423286854595646
177.06825	294.59656	0	3423286870527813
173.11563	296.0124	0	3423286888018188
167.62917	294.9505	0	3423286903789521
165.0924	292.11887	0	3423286921809979
164.20749	287.75342	0	3423286937138313
165.03342	283.68292	0	3423286954551187
168.04213	280.6153	0	3423286979909104
179.48703	283.8009	0	3423287004866187
182.02377	288.5793	0	3423287032122771
180.07697	295.8944	0	3423287059175729
172.70268	295.8944	0	3423287094086979
166.2133	283.97787	0	3423287127669896
173.35161	276.5448	0	3423287162119729
185.62244	282.91602	0	3423287194039479
184.9735	294.3016	0	3423287232159313
177.48122	297.19223	0	3423287267243771
172.5257	293.4757	0	3423287294954562
178.6611	286.57355	0	3423287325376730
