407.50012	382.49567	0	3708531580333369
406.85117	382.49567	0	3708531594008160
406.02524	382.96762	0	3708531621224619
404.31442	384.85538	0	3708531645513702
403.7245	385.7993	0	3708531671314952
403.4885	387.864	0	3708531698459577
403.4885	389.04388	0	3708531723480202
405.96625	392.28848	0	3708531751400911
407.08716	392.93738	0	3708531774145535
409.32895	394.3532	0	3708531798858702
410.21384	394.53018	0	3708531823035035
412.04266	395.2381	0	3708531846619119
413.69452	395.35608	0	3708531874508994
415.7593	394.82516	0	3708531898862994
416.58524	394.17624	0	3708531922940327
418.59103	391.63956	0	3708531946562994
420.30188	389.69278	0	3708531969768785
421.71774	388.51294	0	3708531991540244
424.2545	385.7993	0	3708532017428452
424.84445	384.50143	0	3708532039326410
425.1394	381.25684	0	3708532065457452
424.3135	379.841	0	3708532091067869
420.1839	376.30145	0	3708532119709911
417.9421	375.8885	0	3708532143311911
411.45273	376.95038	0	3708532168781411
396.76315	390.2827	0	3708532213987536
389.09387	396.24097	0	3708532241157661
