483.13086	550.86084	0	3709052352366492
483.13086	550.86084	0	3709052364314200
483.60278	550.68384	0	3709052381510367
483.60278	550.56586	0	3709052397901159
483.60278	550.56586	0	3709052414722325
483.60278	550.56586	0	3709052444563909
483.42584	551.1558	0	3709052469159909
483.3078	551.7457	0	3709052494289659
484.07477	556.34717	0	3709052518627159
486.31653	557.35004	0	3709052545433200
491.62604	557.586	0	3709052571754825
493.8678	556.9371	0	3709052597638867
496.9355	553.45654	0	3709052625858409
497.1125	549.327	0	3709052649961284
496.64056	547.9702	0	3709052677290950
493.74982	547.4982	0	3709052701830784
491.50806	548.44214	0	3709052729317492
484.13373	554.93134	0	3709052754848075
479.7682	556.64215	0	3709052780823825
