395.93723	393.05536	0	3723409049396567
395.93723	393.05536	0	3723409059637608
395.93723	393.05536	0	3723409076531359
395.93723	393.05536	0	3723409098708608
395.93723	393.05536	0	3723409120435025
395.76025	393.70428	0	3723409142647900
395.2883	395.06113	0	3723409165597859
395.2883	395.59207	0	3723409198263567
397.17612	397.6568	0	3723409227767650
397.88403	398.30573	0	3723409254518442
398.41498	398.60068	0	3723409278801817
399.77185	398.65967	0	3723409307596567
401.2467	397.00787	0	3723409330796275
401.5417	395.82803	0	3723409352889358
401.3057	393.88126	0	3723409376700150
400.3618	393.17337	0	3723409399777358
399.3589	392.46545	0	3723409422786859
395.99622	391.04962	0	3723409445962067
393.75443	391.63956	0	3723409468501108
392.57455	393.23236	0	3723409493159442
390.9227	397.42084	0	3723409516625234
390.45074	399.13162	0	3723409539042900
392.0436	400.0165	0	3723409563268608
392.22058	398.12875	0	3723409586480359
