74.5361	549.445	0	146326415824893
74.5361	549.445	0	146326426924435
74.41812	550.15295	0	146326447866310
74.71309	550.74286	0	146326501465976
75.48003	551.2738	0	146326531778893
76.01097	551.2738	0	146326555576518
77.78079	551.7457	0	146326579499059
78.48872	551.7457	0	146326606537893
79.137665	551.7457	0	146326631278185
79.727615	551.45074	0	146326656913018
80.49454	550.5069	0	146326683964268
81.14348	549.327	0	146326710190310
81.26146	548.7961	0	146326737163060
81.438446	547.67523	0	146326760225185
81.438446	547.67523	0	146326785878143
81.61543	546.2594	0	146326811025977
81.438446	545.4925	0	146326839588559
80.49454	544.0177	0	146326867512101
80.19957	543.30975	0	146326891347185
79.37364	542.6608	0	146326917721643
78.66571	542.12994	0	146326942033393
77.89879	541.77594	0	146326968552393
76.65991	541.304	0	146326993340101
76.12895	541.06805	0	146327019548643
74.77208	540.5371	0	146327043544351
74.06415	540.30115	0	146327069651976
72.70729	540.0652	0	146327094431851
72.17633	540.0652	0	146327120706268
70.996445	540.7731	0	146327144034893
70.4655	541.24506	0	146327170099185
69.344604	542.3659	0	146327192901893
68.63667	543.1328	0	146327218628310
67.98773	543.8997	0	146327241915560
66.748856	546.3184	0	146327271546602
66.689865	548.3832	0	146327296418560
66.86685	549.26807	0	146327322119560
68.400696	551.33276	0	146327347671726
70.052536	552.39465	0	146327374565685
71.88136	552.8076	0	146327376257310
