344.02222	220.67871	0	3725215319332511
344.02222	220.67871	0	3725215327046094
343.43228	220.56071	0	3725215344774677
343.43228	220.50172	0	3725215360811886
342.9013	220.20677	0	3725215377266552
342.9013	220.20677	0	3725215395681302
342.9013	220.20677	0	3725215412705594
343.72723	221.03267	0	3725215440793344
345.49707	223.39236	0	3725215458588719
347.44388	224.57222	0	3725215473291094
349.86264	224.86719	0	3725215488138761
352.3994	224.92618	0	3725215502776719
354.58218	223.92331	0	3725215521839344
357.05997	221.79958	0	3725215537144511
357.76788	220.44273	0	3725215552253052
357.88586	219.43987	0	3725215567757094
357.88586	217.37512	0	3725215587453802
357.53192	216.07727	0	3725215603224802
355.82108	214.72044	0	3725215618253136
354.22824	213.71758	0	3725215635285886
352.5174	212.83267	0	3725215651816511
350.92456	212.77368	0	3725215666733427
348.62378	214.13052	0	3725215681954136
346.323	214.72044	0	3725215712147427
345.26108	215.01541	0	3725215731624761
344.3762	215.78232	0	3725215748024302
343.72723	216.37224	0	3725215776576720
343.1963	217.08015	0	3725215794072970
343.31427	218.319	0	3725215812559137
342.37036	218.26001	0	3725215829874928
341.36746	218.319	0	3725215858741137
