98.90077	397.47983	0	146602478583358
98.90077	397.47983	0	146602494733441
98.90077	396.94888	0	146602511257774
98.90077	396.94888	0	146602529300399
98.90077	396.94888	0	146602563976649
99.96266	397.77478	0	146602601726066
100.6116	398.30573	0	146602637522066
101.20155	398.4237	0	146602652059524
101.7325	398.5417	0	146602677473191
103.030365	398.89566	0	146602704824066
104.15126	399.2496	0	146602733345983
105.44914	399.01364	0	146602762031149
106.09808	398.4827	0	146602792667899
106.865005	397.06686	0	146602825194691
108.63483	394.4122	0	146602854976733
109.34276	392.64243	0	146602882759399
110.05069	389.69278	0	146602914996774
110.168686	388.218	0	146602931059024
110.168686	385.38632	0	146602968756066
109.401764	382.43668	0	146603005135150
107.9859	381.19785	0	146603032969358
107.15997	380.48993	0	146603059448191
103.32535	379.3101	0	146603090921483
100.316635	379.54605	0	146603118484983
96.71797	382.96762	0	146603147015316
95.65608	384.7374	0	146603171617274
94.59418	388.98486	0	146603195620775
94.417206	392.34747	0	146603223913149
96.423004	396.8309	0	146603247783733
99.90367	400.48846	0	146603273782441
