95.479095	411.3431	0	3708941161785106
95.479095	411.3431	0	3708941171243981
94.71217	411.16614	0	3708941187075898
94.00424	411.16614	0	3708941204090689
94.00424	411.16614	0	3708941220728981
93.41429	411.81506	0	3708941238001939
92.175415	412.52295	0	3708941254121814
91.05452	414.11575	0	3708941270924481
89.87463	415.11865	0	3708941287358231
89.34369	415.4136	0	3708941304417481
88.57677	416.2985	0	3708941320614815
88.10481	416.88843	0	3708941345879273
87.51486	419.13016	0	3708941376943065
88.39978	420.89993	0	3708941405499731
90.05162	421.8438	0	3708941430290398
92.58838	422.7877	0	3708941455054106
93.886246	422.7877	0	3708941483397981
97.012955	422.7287	0	3708941508774564
98.664795	422.02078	0	3708941540388856
99.37273	421.1949	0	3708941567323523
101.20155	418.12726	0	3708941593377481
101.6145	416.06253	0	3708941620998648
101.6145	415.11865	0	3708941647090940
101.02457	413.64383	0	3708941673588689
99.37273	412.34598	0	3708941703627648
98.60579	411.63806	0	3708941729594356
96.481995	410.5172	0	3708941752936856
93.768265	410.16327	0	3708941781259648
88.69475	410.28125	0	3708941808544398
87.1019	414.05676	0	3708941834196606
81.20247	420.01505	0	3708941860815190
73.41522	426.26825	0	3708941887473148
