468.26428	385.74026	0	3722918843171416
468.26428	385.74026	0	3722918853984833
468.1463	386.44818	0	3722918870757833
468.02832	387.1561	0	3722918887095166
467.91028	387.864	0	3722918903379666
467.85132	388.57193	0	3722918927356416
469.0902	389.75177	0	3722918950852875
471.214	390.22372	0	3722918974488041
471.92194	390.22372	0	3722918997325750
471.391	390.22372	0	3722919023657625
471.214	389.6338	0	3722919047317625
471.096	389.6338	0	3722919068425125
471.096	389.04388	0	3722919098635750
470.38806	388.39496	0	3722919120832250
469.62115	387.923	0	3722919147256875
468.67725	386.68417	0	3722919172583375
468.61823	386.68417	0	3722919201932041
468.02832	386.50717	0	3722919227219125
468.02832	386.50717	0	3722919249377458
468.02832	386.50717	0	3722919273584875
467.37933	386.62518	0	3722919296810666
464.42963	389.22086	0	3722919322396375
464.07568	390.4007	0	3722919346501416
463.89868	390.99063	0	3722919367841916
463.89868	392.52444	0	3722919393239875
464.9016	393.23236	0	3722919415779666
466.96637	393.82227	0	3722919442503916
467.61536	393.82227	0	3722919465648375
467.61536	393.17337	0	3722919487557166
466.96637	392.70142	0	3722919513475833
466.43542	392.46545	0	3722919534997166
464.37067	391.04962	0	3722919562813250
463.7807	390.93164	0	3722919585416875
463.24976	390.93164	0	3722919609481375
462.60083	390.93164	0	3722919634383625
463.13177	390.69568	0	3722919657082750
463.13177	390.63666	0	3722919682642625
463.7807	390.51868	0	3722919705827458
465.25555	390.69568	0	3722919728981791
467.37933	390.4007	0	3722919753489916
468.08728	389.86978	0	3722919777578916
468.08728	389.86978	0	3722919803163291
465.6095	391.52158	0	3722919827839375
464.48865	392.28848	0	3722919851260000
464.19366	392.8784	0	3722919884128125
464.96057	392.8194	0	3722919910044125
465.6095	392.22946	0	3722919934674541
466.31744	391.87552	0	3722919957896500
466.31744	391.87552	0	3722919984182958
465.43256	391.87552	0	3722920010173167
464.8426	392.17047	0	3722920035977208
465.9635	392.8784	0	3722920059163000
