372.2805	422.49274	0	3709204620262774
371.69055	422.6697	0	3709204639903815
371.10062	423.31863	0	3709204656300607
371.10062	423.31863	0	3709204673966190
370.56967	424.14453	0	3709204689636398
369.86172	424.67545	0	3709204706630274
369.68475	425.32437	0	3709204722903649
369.44876	425.85532	0	3709204740226357
369.2128	426.6812	0	3709204756331857
369.1538	427.5071	0	3709204772660649
369.33078	429.0999	0	3709204789501107
369.50775	430.10278	0	3709204806743690
370.0387	430.92868	0	3709204822788940
370.51065	431.51862	0	3709204839479607
370.9826	432.16754	0	3709204856167190
371.51358	432.75745	0	3709204874505857
372.10352	433.70135	0	3709204889672357
372.63446	434.64523	0	3709204906214732
373.3424	435.17615	0	3709204922860565
374.1093	435.29416	0	3709204939572023
375.70218	435.29416	0	3709204956584065
376.4691	435.29416	0	3709204973973690
377.59	435.23514	0	3709204990630024
378.94687	435.17615	0	3709205007383899
380.5987	434.99918	0	3709205034686648
382.25055	434.17328	0	3709205059504232
383.07645	433.52435	0	3709205083479357
384.07938	432.3445	0	3709205108069024
384.07938	431.5776	0	3709205133397857
383.90237	429.57187	0	3709205158998315
383.6664	427.92004	0	3709205183220190
383.25345	426.15027	0	3709205207789690
383.07645	425.26538	0	3709205231668024
382.13254	423.14166	0	3709205256375441
381.95557	422.61072	0	3709205284521524
380.5397	421.0769	0	3709205309217857
379.89078	420.369	0	3709205333372815
377.94394	419.66107	0	3709205356507691
375.70218	418.54022	0	3709205381211774
371.1596	418.24527	0	3709205408903065
368.9768	419.89706	0	3709205433221732
368.9768	422.55173	0	3709205454054607
367.20697	425.9143	0	3709205479903149
362.01547	431.6366	0	3709205508297357
