716.92535	354.0022	0	3687461016501998
716.15845	353.82523	0	3687461031890914
714.74255	353.82523	0	3687461048617622
712.6188	354.59213	0	3687461067029956
711.1439	356.89285	0	3687461082325414
709.905	361.37628	0	3687461109926456
709.49207	374.2957	0	3687461133403914
713.9167	377.7173	0	3687461158633122
722.6478	368.4554	0	3687461183771372
725.8335	361.67126	0	3687461211613956
726.60046	349.51877	0	3687461235699248
724.24066	347.513	0	3687461259110122
715.7455	349.1648	0	3687461284453497
709.5511	354.0612	0	3687461311505623
705.8344	357.1288	0	3687461334793997
