569.6165	378.54318	0	3722707759783982
569.6165	378.54318	0	3722707765774899
569.6165	378.54318	0	3722707783317066
570.2065	377.7173	0	3722707802558816
570.32446	377.06836	0	3722707825487858
570.32446	377.06836	0	3722707842220941
570.32446	377.06836	0	3722707858866941
569.8525	377.00937	0	3722707879910191
569.32153	377.83527	0	3722707896713649
569.0266	378.66116	0	3722707913101483
568.6726	380.48993	0	3722707933464274
568.6726	381.31583	0	3722707963309441
569.32153	382.02374	0	3722707979066066
570.7374	382.14172	0	3722707997417733
572.3893	381.61078	0	3722708015665566
573.09717	381.13885	0	3722708032314066
573.2742	380.48993	0	3722708051877774
573.39215	379.0741	0	3722708070903566
573.3332	377.95325	0	3722708087388774
572.5662	376.5374	0	3722708103834107
571.9173	375.18057	0	3722708122942983
570.8554	372.99786	0	3722708139661566
569.6165	371.58203	0	3722708156847649
568.31866	370.57916	0	3722708175645816
566.8438	370.28418	0	3722708192294399
565.48694	370.4022	0	3722708208482149
564.661	371.28708	0	3722708224540024
564.602	372.70288	0	3722708243050066
565.251	373.70578	0	3722708259739607
567.66974	375.35757	0	3722708275675525
