68.93164	609.1456	0	3723063023264318
68.93164	609.1456	0	3723063029347943
67.751755	609.4406	0	3723063045416985
66.86685	609.9715	0	3723063062022485
66.21791	609.9715	0	3723063078656360
65.686966	609.8535	0	3723063095700818
65.686966	609.20465	0	3723063112086818
65.686966	608.4967	0	3723063128651360
66.2769	607.7888	0	3723063145579526
66.807846	607.31683	0	3723063162570401
68.16472	606.8449	0	3723063179206443
69.344604	606.373	0	3723063196209068
70.34752	606.078	0	3723063212199526
70.937454	605.96	0	3723063235655568
70.11154	608.3197	0	3723063262715985
69.04964	609.5586	0	3723063287491318
68.400696	609.73553	0	3723063311562610
64.74306	610.1485	0	3723063337111693
63.327194	609.9715	0	3723063361035401
62.088303	609.2636	0	3723063388032693
62.088303	608.5557	0	3723063409490068
65.274	607.6118	0	3723063435654485
66.45389	607.4348	0	3723063459849443
67.16182	608.14276	0	3723063482933485
66.21791	608.6737	0	3723063512168526
64.2121	608.85065	0	3723063536179360
63.150208	608.85065	0	3723063562221276
61.793335	608.0248	0	3723063586112026
61.793335	607.96576	0	3723063610677276
61.793335	607.96576	0	3723063634926776
62.38327	607.49384	0	3723063656854318
63.03221	607.49384	0	3723063681804235
63.03221	607.49384	0	3723063704303276
61.026413	607.6118	0	3723063726580401
59.72853	607.7298	0	3723063753000776
59.72853	607.7298	0	3723063775245943
61.38037	606.43195	0	3723063803903026
61.97032	606.373	0	3723063826378401
61.734344	607.0219	0	3723063850062651
60.61345	607.7888	0	3723063870213443
59.256577	608.73267	0	3723063897064735
