133.29446	531.09827	0	3725297580527509
133.29446	531.09827	0	3725297589068300
133.82541	531.7472	0	3725297605862009
134.76932	532.2192	0	3725297622590259
135.83122	532.75006	0	3725297639946884
137.01111	532.86804	0	3725297656092925
138.60396	532.6911	0	3725297672486509
140.96373	530.50836	0	3725297699689842
143.44148	526.37885	0	3725297723185384
144.03143	524.4321	0	3725297747125217
144.50339	522.2494	0	3725297775434301
144.26741	521.60046	0	3725297799018425
142.91054	520.7156	0	3725297822793092
141.43568	519.12274	0	3725297846472050
140.66875	518.53284	0	3725297869003425
139.25288	518.3559	0	3725297893190092
137.60104	519.00476	0	3725297916727925
134.71033	521.60046	0	3725297941358550
133.9434	522.30835	0	3725297964797217
133.17647	522.8393	0	3725297986789634
132.64552	523.0163	0	3725298014934759
132.17357	523.7242	0	3725298036594801
131.81961	524.90405	0	3725298062870134
131.28865	525.553	0	3725298085512176
131.28865	525.553	0	3725298107727509
131.28865	525.553	0	3725298134247634
130.40375	526.9098	0	3725298156599426
129.8138	527.49976	0	3725298184599134
129.16486	528.79755	0	3725298210223717
128.39793	530.03644	0	3725298244840550
127.92598	530.7443	0	3725298271576176
127.80798	531.8652	0	3725298302013759
129.04688	534.57886	0	3725298335989259
128.98787	537.70544	0	3725298364480050
