348.15182	238.4945	0	3725556327221799
347.44388	238.4945	0	3725556341915549
346.85394	238.4945	0	3725556358160466
346.146	238.67148	0	3725556375291008
345.55606	239.49738	0	3725556392337632
345.67404	240.44125	0	3725556408341591
346.79495	241.7391	0	3725556425382174
350.03964	243.68585	0	3725556441863549
352.69437	243.68585	0	3725556458769507
355.34912	242.565	0	3725556483173299
360.06866	238.96645	0	3725556509019257
361.42554	235.60387	0	3725556524960507
360.6586	234.30602	0	3725556542257841
359.00677	233.89307	0	3725556558348716
356.82397	233.89307	0	3725556575091133
354.34622	235.07292	0	3725556591606466
351.3375	237.13766	0	3725556608346799
350.09863	237.96356	0	3725556624998049
350.15762	239.96931	0	3725556641566091
349.92163	241.14917	0	3725556666525133
