87.80983	251.29593	0	3688290744573767
87.80983	251.29593	0	3688290752959184
87.278885	251.23694	0	3688290769754517
87.278885	251.23694	0	3688290786965226
87.278885	251.23694	0	3688290803390476
87.278885	251.23694	0	3688290830579059
87.868835	250.94196	0	3688290853636059
87.57385	252.2398	0	3688290878910517
85.92201	256.3693	0	3688290905173351
84.56514	258.49304	0	3688290931859934
83.09029	261.32468	0	3688290956832767
82.50035	261.44266	0	3688290982120476
81.438446	259.08295	0	3688291006318434
81.9104	256.66425	0	3688291032142434
83.85721	254.06857	0	3688291055439892
86.275986	252.65274	0	3688291086143101
86.275986	252.65274	0	3688291111096434
87.51486	254.95346	0	3688291136461309
87.45587	256.13333	0	3688291164876434
85.686035	258.90598	0	3688291190165101
84.27017	259.14194	0	3688291224930269
84.38817	256.72324	0	3688291257826144
85.33208	255.4844	0	3688291283152227
86.21698	254.12756	0	3688291309516602
86.80693	254.48154	0	3688291337283935
86.57095	255.4844	0	3688291364904310
85.15509	258.96497	0	3688291389298602
84.44716	260.3218	0	3688291415718144
84.86012	261.32468	0	3688291441187769
